7.411744289576475, 0.4909574723422451
6.914358628767189, 0.5703841487748491
6.279978745952149, 0.8369311865363329
5.928837388528876, 1.0601216976049272
5.3434726017426755, -0.5076379052659377
5.000547797053812, -1.0636246402941936
4.710462144383371, -1.9647065901675944
4.994475816259509, -2.856125047202397
5.38905121502411, -2.8107014632178395
6.250471503113502, -3.244370083011262
7.379704901555513, -2.9835849674503265
8.219627793811483, -2.562189500326241
9.642460842319778, -2.8274963037127065
10.395334784380083, -2.9638962467471117
10.962690334512558, -2.9404093082704605
11.009819240762738, -1.2033577132114317
10.936929633015055, -0.7615758935481834
11.098340969278722, -0.43870154458858224
11.018681748900804, 0.023802524423700785
null,null
10.206534939001713, -8.029943610048619
10.297382106970828, -7.899589809592372
10.147236232946796, -7.622759161804809
10.138993841996239, -6.8505065576350574
10.430810655148449, -6.666460944027548
10.411302801958271, -6.493965013037268
10.524060777219134, -6.205222947606431
10.096360785355444, -6.050452032892267
10.222554633012194, -5.816926235365287
10.370736802609146, -5.404341599946974
10.152713934769736, -4.954653286143099
9.821984768101743, -4.7798835921319665
9.610834865757141, -4.3302469547603835
9.8623440617217, -3.9804491845766847
9.90032623945622, -3.511898972986273
9.642460842319778, -2.8274963037127065
8.219627793811483, -2.562189500326241
7.379704901555513, -2.9835849674503265
6.250471503113502, -3.244370083011262
5.38905121502411, -2.8107014632178395
4.994475816259509, -2.856125047202397
4.984295559098015, -3.3110843571000714
5.179813340674315, -4.008819545904942
5.168263658057086, -4.649917364917911
4.993700669775137, -5.8344962223445265
4.705087795425015, -6.528769090185847
4.338288479017308, -7.5189412093304355
4.364565944837722, -7.7121593896697505
5.188159084489456, -7.635368211284031
5.313345241716519, -7.539715135111763
5.707352199725904, -7.570152553731688
6.126189683451543, -7.993692592795881
6.193033148621083, -8.311347622094019
6.4675641951716605, -8.60288021486862
6.911800645368743, -8.385451626000574
7.39520783124307, -8.48544552248535
7.686042792181738, -8.439298468448698
7.687179673692157, -8.280703497744938
8.123328762235573, -8.221792364932199
8.316443589710303, -8.299048631208564
8.455453192575447, -8.20349890790088
8.575704250518626, -7.832100389019188
9.376223863152035, -8.07911373537435
9.789531968622441, -8.30961646161225
10.1290202905639, -8.229337124046822
10.206534939001713, -8.029943610048619
null,null
12.586182969610194, -13.700476040084325
12.575873521367967, -13.217818162478238
12.332089952031057, -12.499050665730564
12.354440008997287, -12.27859900557344
12.465647691289405, -12.203564825885634
12.386582749882836, -11.658300950557932
12.442987575729418, -11.51394283695059
12.076834214725338, -11.456168585648271
12.077971096235771, -11.297573614944511
12.211244615116515, -11.03655595543826
12.17788747807211, -10.870829637078215
11.92397532800598, -10.593223842806282
11.844083563682744, -10.165213792348837
12.060478623904972, -9.890992804392013
12.194243068892476, -9.567911749703214
12.334286200403454, -9.327616339546012
12.308060411015333, -9.127473517279583
12.088358059126437, -8.90526485842453
11.812560939984706, -8.786099005559464
11.393645941610629, -8.376304897484914
11.136245632364805, -8.581305304386774
10.810890814655183, -8.620321010767128
10.909256903522762, -8.407310756860028
10.792597357623846, -8.282357143578281
10.494811916541934, -8.33537716310974
10.206534939001713, -8.029943610048619
10.1290202905639, -8.229337124046822
9.789531968622441, -8.30961646161225
9.376223863152035, -8.07911373537435
8.575704250518626, -7.832100389019188
8.455453192575447, -8.20349890790088
8.316443589710303, -8.299048631208564
8.123328762235573, -8.221792364932199
7.687179673692157, -8.280703497744938
7.686042792181738, -8.439298468448698
7.71167430259851, -8.722123582382125
7.309037380396376, -8.926064622422004
7.313920803247953, -9.208786383490846
7.526905218938907, -9.40334815106975
7.9285344507113535, -9.337279832384581
8.541055202666925, -9.755342169625834
8.428503933135232, -10.016566534861255
8.406205552601293, -10.23009355309128
8.348896389189605, -10.505477260774668
8.715540676300435, -10.494315151399633
8.977178452994195, -10.654770473665891
9.267910061068278, -10.622395188835041
9.688246161330369, -10.839151984083301
10.045872911006285, -11.11748124840733
10.046983954300558, -11.917277390988659
9.858571682164381, -12.150338100625005
9.835834051955956, -12.425928514037565
9.62018830000197, -12.59671912276221
9.342711696810767, -12.71195756677308
8.903048610871508, -13.246550258832515
9.49474376061346, -13.685153977909792
9.886166897008252, -14.074044969122282
10.015719712763968, -14.33007585291237
10.214467271358515, -14.579698859098258
10.656300767454042, -14.693231980843505
10.87657156009814, -14.839553798877944
11.040411688679526, -15.130311245168173
11.527823798056488, -14.685687221728898
11.509271958863692, -14.382191534878729
11.677117010947697, -14.121406419317779
11.678718980348748, -13.900799729863776
11.811269029177412, -13.743160773157413
12.142644151249044, -13.828271857142125
12.24718557377551, -13.718743658899513
12.586182969610194, -13.700476040084325
null,null
12.384851589401052, -16.677451951554573
12.547761542201187, -16.147716844130585
12.515567124883347, -15.816574266004254
12.628170070847347, -15.54847693527401
12.586182969610194, -13.700476040084325
12.24718557377551, -13.718743658899513
12.142644151249044, -13.828271857142125
11.811269029177412, -13.743160773157413
11.678718980348748, -13.900799729863776
11.677117010947697, -14.121406419317779
11.509271958863692, -14.382191534878729
11.527823798056488, -14.685687221728898
11.040411688679526, -15.130311245168173
11.458474025920795, -15.664180467175527
11.52459402103824, -16.085214199273565
11.80651479740655, -16.314786749730203
11.95870189050612, -16.30894731288123
12.170911159712702, -16.61383826340328
12.384851589401052, -16.677451951554573
null,null
7.686042792181738, -8.439298468448698
7.39520783124307, -8.48544552248535
6.911800645368743, -8.385451626000574
6.4675641951716605, -8.60288021486862
6.193033148621083, -8.311347622094019
6.126189683451543, -7.993692592795881
5.707352199725904, -7.570152553731688
5.313345241716519, -7.539715135111763
5.188159084489456, -7.635368211284031
4.364565944837722, -7.7121593896697505
4.355755113131963, -7.974107224957251
4.8324185245922, -9.004793667018674
5.593560695819207, -9.913420376006684
6.140710760925558, -10.765383876986645
6.7859168563057475, -11.438779466182055
7.1058456486247366, -11.19980180504828
7.396706447779536, -11.146704270868383
7.939464016141088, -10.69559485517648
8.406205552601293, -10.23009355309128
8.428503933135232, -10.016566534861255
8.541055202666925, -9.755342169625834
7.9285344507113535, -9.337279832384581
7.526905218938907, -9.40334815106975
7.313920803247953, -9.208786383490846
7.309037380396376, -8.926064622422004
7.71167430259851, -8.722123582382125
7.686042792181738, -8.439298468448698
null,null
8.903048610871508, -13.246550258832515
9.342711696810767, -12.71195756677308
9.62018830000197, -12.59671912276221
9.835834051955956, -12.425928514037565
9.858571682164381, -12.150338100625005
10.046983954300558, -11.917277390988659
10.045872911006285, -11.11748124840733
9.688246161330369, -10.839151984083301
9.267910061068278, -10.622395188835041
8.977178452994195, -10.654770473665891
8.715540676300435, -10.494315151399633
8.348896389189605, -10.505477260774668
8.406205552601293, -10.23009355309128
7.939464016141088, -10.69559485517648
7.396706447779536, -11.146704270868383
7.1058456486247366, -11.19980180504828
6.7859168563057475, -11.438779466182055
6.860098374860726, -11.70819454593574
7.26294200279203, -12.428098924193819
7.798645738145738, -12.949049038128194
8.163946438016978, -13.124025437868482
8.903048610871508, -13.246550258832515
null,null
10.370736802609146, -5.404341599946974
10.951269842976048, -5.470564947929006
11.37514577885014, -5.1978425765086484
11.713858954307227, -5.220941941743121
12.542645575404295, -4.427166103523803
13.228443508349741, -4.28040503581488
13.472485459848116, -4.006390753587226
13.337661647998615, -3.522802700199861
13.541266791228594, -3.1037068343127596
13.79815033615151, -2.9676944645205765
14.246417548067356, -2.1918245100903846
14.559008287000893, -2.001035122068771
14.973815009007765, -1.0663634912056636
15.116157741755728, -0.5158544580003479
14.924308986872148, -0.2662572900305804
14.92890818934613, 0.3748922054146817
14.444234930880654, 0.29564639649510127
13.988733018443924, 0.429927605805517
13.335749620003824, 0.9930456884900708
12.851825669806574, 1.0241032242974768
12.625017808477535, 2.177107781593776
11.940150051313339, 2.1544735042499212
11.641150214072553, 1.9359855485198807
11.547719224488858, 1.4471781754710662
11.110510769083461, 1.2434696793764886
10.99733938236426, 0.8995630224740694
11.018681748900804, 0.023802524423700785
11.098340969278722, -0.43870154458858224
10.936929633015055, -0.7615758935481834
11.009819240762738, -1.2033577132114317
10.962690334512558, -2.9404093082704605
10.395334784380083, -2.9638962467471117
9.642460842319778, -2.8274963037127065
9.90032623945622, -3.511898972986273
9.8623440617217, -3.9804491845766847
9.610834865757141, -4.3302469547603835
9.821984768101743, -4.7798835921319665
10.152713934769736, -4.954653286143099
10.370736802609146, -5.404341599946974
null,null
5.233944403500061, 27.37422610851749
5.127852688004836, 27.04406538260471
5.1508745385908705, 26.402760857862543
5.256087754737123, 25.650455356557472
5.170408229997192, 25.278798455514305
4.92724477784779, 25.12883344900328
4.89724660890235, 24.805028924262416
5.10878408448913, 24.410531040146253
4.609693101414223, 23.29721398285014
4.710126247573484, 22.841479526468106
4.633050848810157, 22.70412356943629
4.029160061047321, 22.405123732195538
4.22434194581372, 21.659122755630023
4.322785549329737, 20.927591180106276
4.691677761245288, 20.290679152108936
5.03152781821278, 19.46778364429315
4.709506130385975, 18.93231245288476
4.201785183118318, 18.54298221199778
3.5043858911233485, 18.45306521980993
3.5601964379985698, 17.809900343505262
3.728196519379452, 17.133042433346304
3.198254706226279, 16.537058139724138
2.267639675298085, 16.012852410555354
2.557389431158612, 15.907380812247652
3.0135372989989833, 15.862732374747482
3.33530060466434, 15.405395948964383
3.8513672957471243, 15.036219516671252
4.210389309094921, 14.950953403389661
4.732605495620447, 14.47837243008047
5.03059764243153, 14.558935988023507
5.4517605656103, 14.459407179429348
6.2269587264206905, 14.536560092841114
6.408498033062045, 14.776545444404576
7.421924546737969, 15.279460483469109
7.497087917506462, 16.106231723706742
7.754307359239419, 16.290561557691888
7.734773667832968, 16.456184523187346
7.5083275415299795, 16.705988396886255
7.890914008002994, 17.964929640380888
8.281303615751824, 18.38955488452322
8.630894680206353, 18.911021762780507
8.982914536978598, 18.812009718509273
9.07484691002584, 19.09400800952602
9.012706000194854, 20.05968549976427
9.475985215691509, 21.000868361096167
10.567055568885976, 21.723821648859456
10.97188873946061, 22.23112918466876
11.142395127807546, 22.864165480244225
10.71446259199854, 22.97754357269261
10.089255275915308, 23.554304233502194
9.681218166538684, 23.55724979014283
9.265067857292223, 23.394779087017184
8.954285793488893, 23.459012892355986
8.666318874542526, 23.805813429466752
8.229187933785468, 24.567369012152085
7.825104071479174, 25.11493248871679
7.500085150579437, 25.124130893664727
6.979315904158071, 25.79664798351118
6.546603298362072, 26.213418409945117
5.9467174341018705, 26.465909458123235
5.5509534773945575, 27.21340905122517
5.233944403500061, 27.37422610851749
null,null
3.5043858911233485, 18.45306521980993
2.90044342692822, 18.393792351971143
2.365721543788055, 18.094275750407434
1.7418319767282782, 17.898835483479587
0.8556586775710854, 17.774191928791566
0.28892324462610475, 17.826540154703252
-0.05808399821381727, 17.66355268725468
-0.4248316381892465, 17.638644646889986
-0.743830254726987, 17.523716261472856
-1.2258163387132868, 16.865306837642123
-1.7409270157986825, 16.407091912510054
-2.7123922664536124, 15.972803175529151
-3.535132744972529, 16.0062895036543
-3.8551648901560966, 15.753540073314753
-4.343507175314301, 15.170991652088444
-4.97023894615014, 14.582603794013181
-4.793092136253598, 14.209034864975223
-4.510008640158716, 14.144956088933299
-4.50013844159097, 13.600234816144678
-4.882957452009165, 13.258240187237048
-4.781103203961884, 12.995517205465177
-4.438023369976136, 12.620759718484493
-4.606230157086188, 12.318607618873926
-5.037986748884791, 11.91496300624209
-3.978826592630547, 11.093772820691925
-3.4268706193210505, 11.855121697648116
-2.7656189917142413, 11.478038771214303
-2.514161472181982, 11.820963575903193
-2.391688327650243, 12.495702752338161
-1.948511244315135, 12.575284458067642
-2.4287403296035137, 13.109618767965628
-2.4708049454890997, 13.99240726080771
-1.998275648612214, 14.299210239324566
-1.333406670744971, 14.425455763413595
-0.5526274552470483, 14.316418491277744
0.038757635901149, 13.843320753645656
1.1969298364266194, 14.276265903386957
1.3956773950211527, 14.026668735417218
1.3141836612968805, 13.282631463278818
1.8308963077833198, 13.003113641012078
2.2670970727590145, 13.075822381246752
2.2278746606494906, 14.33781253424658
1.9640147973671844, 15.146341993885244
1.7276726342802957, 15.940918816805066
2.267639675298085, 16.012852410555354
3.198254706226279, 16.537058139724138
3.728196519379452, 17.133042433346304
3.5601964379985698, 17.809900343505262
3.5043858911233485, 18.45306521980993
null,null
2.261050930180872, 11.276449008843713
2.3267575138399934, 11.75166548019979
2.19281220133945, 12.359380323952221
2.32161570882694, 12.951333855855609
2.2670970727590145, 13.075822381246752
1.8308963077833198, 13.003113641012078
1.3141836612968805, 13.282631463278818
1.3956773950211527, 14.026668735417218
1.1969298364266194, 14.276265903386957
0.038757635901149, 13.843320753645656
-0.5526274552470483, 14.316418491277744
-1.333406670744971, 14.425455763413595
-1.998275648612214, 14.299210239324566
-2.4708049454890997, 13.99240726080771
-2.4287403296035137, 13.109618767965628
-1.948511244315135, 12.575284458067642
-2.391688327650243, 12.495702752338161
-2.514161472181982, 11.820963575903193
-2.7656189917142413, 11.478038771214303
-3.4268706193210505, 11.855121697648116
-3.978826592630547, 11.093772820691925
-2.9694825171056816, 10.06613528813574
-2.144313246269043, 9.40524539555497
-1.111301364754496, 8.79799563969317
-0.7790735815500369, 8.830086704146424
-0.45935149496021666, 9.048419630579588
0.2686660831676875, 9.29135053878369
1.010119533691494, 9.492888624721985
1.0678937849937995, 9.830284051155644
1.0576618514000131, 11.285078973036462
2.261050930180872, 11.276449008843713
null,null
2.2838660750377358, 9.649158155972628
2.261050930180872, 11.276449008843713
1.0576618514000131, 11.285078973036462
1.0678937849937995, 9.830284051155644
1.010119533691494, 9.492888624721985
1.1609113631191832, 9.305613234096256
2.2838660750377358, 9.649158155972628
null,null
-8.34000593035372, 30.740009731422095
-8.594578747317366, 31.15775133695005
-8.762048841998642, 31.556348097466497
-8.930358981973257, 32.19186486179194
-9.23059905358906, 32.75937544122132
-9.6767216935648, 33.2313879737753
-10.525558770391115, 33.48568769708359
-10.796549981329697, 33.315310499817286
-11.607198174692314, 33.114289178201915
-12.435778090060218, 33.306422153463075
-12.783870537978274, 32.991764357237884
-13.712857761289277, 32.68816531752313
-13.971860039936153, 33.214024692525214
-14.796099134991529, 30.17948123548183
-15.507786960515213, 30.27425581230511
-15.644677829656388, 29.516834344203147
-16.04305144619444, 28.947463413211267
-16.389748630440614, 28.8258687680285
-16.468400160388846, 28.467906121542683
-17.290830580314008, 27.59824344250276
-17.938026218337434, 27.044427117630732
-17.961228936436484, 26.70677330903564
-17.8460421688579, 26.381935255648926
-17.736539808831417, 25.264225701608012
-17.661815687737374, 25.08444339366457
-17.57882333747662, 25.07695031098226
-17.353410739819473, 24.682349074001507
-17.295843194246324, 24.033861525170778
-17.523116143465984, 23.215048455506064
-16.898451429921813, 22.56247846852426
-16.08031015387688, 21.887842644953874
-12.898437188369359, 21.933886346125917
-12.911046237848574, 24.016136508894675
-12.565847670138856, 23.930922072045377
-12.191296888887365, 24.079905226342845
-11.722281589406322, 23.904153680118185
-11.23729827234709, 24.01789350759259
-10.926826267137514, 23.912215203555718
-10.951992689663657, 24.25715538910399
-11.26282642989927, 24.31451622894795
-11.238693536018964, 24.78316979340295
-11.330935967659961, 25.418118116973204
-11.784965101776358, 25.752309604604733
-11.924439792532127, 26.553087599399618
-11.608748467661075, 27.164419793412463
-12.132747491100666, 27.388798862423783
-12.272480564017897, 28.155108676879987
-12.698604424696683, 28.523561639121027
-13.248958428605135, 28.934285922976837
-13.257226657771831, 29.69961388521949
-12.178894545137311, 29.61600141777123
-12.360743910372413, 29.34154788586909
-11.971568698782315, 28.642417433392353
-11.793646742401393, 28.372253045370428
-10.789883721564046, 28.49606977714177
-9.605924981324932, 28.67368167492893
-9.164918308146085, 28.449871046672826
-8.526559340044578, 28.734866570762502
-8.407031752153472, 29.00291222506047
-8.238256524288218, 30.346086053190817
-8.34000593035372, 30.740009731422095
null,null
-9.23059905358906, 32.75937544122132
-9.417149999999992, 33.73972000000009
-9.693673841980285, 33.940837724096525
-10.160000000000025, 34.27999999999997
-11.520020033415925, 34.55998904799935
-12.280025323132506, 34.28000613784198
-13.579997653866876, 34.55998904799935
-13.565424899960568, 34.907151320136165
-13.887834161029566, 35.26795617039801
-14.611045830954332, 35.68684533055594
-15.896858819240727, 35.77190473810836
-16.10744028083011, 35.339062941231646
-16.801299737213093, 35.033810255683534
-16.183559665596043, 34.38129194513405
-15.478641452702597, 34.307291294092096
-15.013708591372612, 34.51766604995231
-14.613009535381423, 34.45963341648854
-14.35995004644812, 34.064825473778626
-14.45183074306307, 33.789700148256685
-13.971860039936153, 33.214024692525214
-13.712857761289277, 32.68816531752313
-12.783870537978274, 32.991764357237884
-12.435778090060218, 33.306422153463075
-11.607198174692314, 33.114289178201915
-10.796549981329697, 33.315310499817286
-10.525558770391115, 33.48568769708359
-9.6767216935648, 33.2313879737753
-9.23059905358906, 32.75937544122132
null,null
-11.520020033415925, 34.55998904799935
-11.439146416879147, 35.31239790216904
-11.720938002166735, 36.51408165868426
-11.594537448780805, 36.775150994622805
-11.568759999999997, 37.471289999999954
-11.26878999999991, 37.827639999999974
-11.285202325081656, 38.42755659358775
-10.89688000000001, 39.52099999999996
-10.317099999999868, 40.31659000000002
-10.317097752817492, 40.316586229110854
-10.317096042525698, 40.31658857601719
-10.765440769089993, 40.47838748552303
-11.761710707245015, 40.437253045418686
-12.639176527561027, 40.56081139502857
-14.201975192931862, 40.59962039567975
-14.691764418194241, 40.775475294768995
-15.406294447493972, 40.4772506040126
-16.10077402106446, 40.08926395036522
-16.72089120856694, 39.45255862809705
-17.101023044505958, 38.53835086442152
-17.586368096591237, 37.41113284683888
-18.65968759529345, 36.28127933120936
-18.842260430580637, 35.89649661636406
-19.552811374593894, 35.198399692533144
-19.784011732667736, 34.78638349787005
-20.49704314543101, 34.70189253107284
-21.25436126066841, 35.176127150215365
-21.840837090748877, 35.37342776870574
-22.14, 35.385848253705404
-22.090000000000003, 35.562545536369086
-23.070787855727758, 35.533934767404304
-23.5353589820317, 35.37177412287238
-23.706563002214683, 35.60747033055563
-24.12260995859655, 35.45874555841962
-24.478350518493805, 35.04073489761066
-24.81631438568266, 34.21582400893547
-25.357573337507738, 33.01321007663901
-25.727318210556092, 32.574632195777866
-26.148584486599447, 32.66036339695009
-26.215867201443466, 32.91595503106569
-26.742191664336197, 32.830120477028885
-26.73382008230491, 32.07166548028107
-26.291779880480227, 31.98577924981197
-25.84333180105135, 31.83777794772806
-25.484283949487413, 31.75240848158188
-24.36941659922254, 31.930588820124253
-23.658969008073864, 31.670397983534656
-22.2515096981724, 31.19140913262129
-21.116488539313693, 32.244988234188014
-20.395292250248307, 32.50869306817344
-20.304290052982317, 32.65974327976258
-19.715592136313298, 32.772707960752626
-19.419382826416275, 32.61199425632489
-18.672089939043495, 32.65488569512715
-17.97905730557718, 32.84986087416439
-16.713398125884616, 32.847638787575846
-16.392074069893752, 32.32823896661023
-16.319417006091378, 31.8520406430406
-16.071990248277885, 31.636498243951195
-15.860943698797874, 31.17306399915768
-15.880839125230246, 30.338954705534544
-15.507786960515213, 30.27425581230511
-14.796099134991529, 30.17948123548183
-13.971860039936153, 33.214024692525214
-14.45183074306307, 33.789700148256685
-14.35995004644812, 34.064825473778626
-14.613009535381423, 34.45963341648854
-15.013708591372612, 34.51766604995231
-15.478641452702597, 34.307291294092096
-16.183559665596043, 34.38129194513405
-16.801299737213093, 35.033810255683534
-16.10744028083011, 35.339062941231646
-15.896858819240727, 35.77190473810836
-14.611045830954332, 35.68684533055594
-13.887834161029566, 35.26795617039801
-13.565424899960568, 34.907151320136165
-13.579997653866876, 34.55998904799935
-12.280025323132506, 34.28000613784198
-11.520020033415925, 34.55998904799935
null,null
-26.73382008230491, 32.07166548028107
-27.177927341421277, 31.86806033705108
-27.285879408478998, 31.28277306491333
-26.743845310169533, 30.68596194837448
-26.398078301704608, 30.67660851412964
-26.02264902110415, 30.949666782359913
-25.731452325139443, 31.04407962415715
-25.66019052500895, 31.333157586397903
-25.84333180105135, 31.83777794772806
-26.291779880480227, 31.98577924981197
-26.73382008230491, 32.07166548028107
null,null
-4.781103203961884, 12.995517205465177
-4.991271254092936, 12.63161176926579
-5.248361504745005, 12.468004184629736
-5.6843038875592455, 12.436688266660868
-5.789930515163839, 12.182336866920252
-5.037986748884791, 11.91496300624209
-4.606230157086188, 12.318607618873926
-4.438023369976136, 12.620759718484493
-4.781103203961884, 12.995517205465177
null,null
-6.10009246177966, 12.32243167486351
-5.965682061388499, 12.735171339578699
-5.984388929878158, 13.024869419006961
-5.8642412247995495, 13.375597364971895
-5.877470391466268, 16.326528354567046
-6.6226445451150875, 16.573179965896145
-7.2222978654299865, 16.8601908708452
-7.545688978712526, 17.08999596524717
-8.0685511206417, 17.472970004962235
-7.987677504104923, 18.13422163256905
-7.847014255406443, 18.464175652752687
-7.988245944860132, 19.01675174324967
-7.738183688999754, 19.16661339689611
-7.155428562044299, 19.41750247567316
-7.116361179231646, 20.037723016040218
-6.943090101756994, 20.091621534920648
-6.939317722199682, 20.6018229509383
-7.2996058081386295, 20.5147481625265
-7.290872491081302, 21.7281107927397
-7.920084730667149, 21.74645592620331
-8.305900974158277, 21.949130893652043
-8.90870655684298, 21.8018013851879
-9.523707777548566, 21.875181919042348
-9.894796237836509, 22.208753289486395
-11.084801120653772, 22.155268182064308
-10.993075453335692, 22.402798292742375
-11.01762175867433, 22.83734541188474
-10.867863457892483, 23.45679080576744
-10.926826267137514, 23.912215203555718
-11.23729827234709, 24.01789350759259
-11.722281589406322, 23.904153680118185
-12.191296888887365, 24.079905226342845
-12.565847670138856, 23.930922072045377
-12.911046237848574, 24.016136508894675
-12.898437188369359, 21.933886346125917
-16.08031015387688, 21.887842644953874
-16.898451429921813, 22.56247846852426
-17.523116143465984, 23.215048455506064
-17.930636488519696, 21.377176141045567
-17.789094740472258, 18.956186964603603
-17.309950860262006, 18.263309360434164
-17.35310068122572, 14.209706658595024
-17.423380629142663, 14.05850141770901
-16.971211846588773, 13.462362094789967
-16.94134286872407, 12.814081251688407
-17.111668389558083, 12.215461460019355
-17.301889336824473, 11.734198846085121
-16.67314218512925, 11.64009606288161
-15.793816013250735, 11.778537224991537
-14.878316338767904, 12.12358076340439
-14.449143568583892, 12.175618930722294
-13.54769988368445, 12.50009524908299
-13.137905775609902, 12.738478631245385
-12.483630466362492, 13.312913852601866
-12.03864470789717, 13.6337211442698
-11.297863050993165, 13.738727654686897
-10.73107594161589, 13.686379428775238
-10.373578383020714, 13.387327915102162
-9.766897067914122, 13.120987583069846
-9.166933689005468, 12.875369500386569
-8.959091078327553, 12.92906131353783
-8.562629489784307, 13.236432732809874
-7.596538588087733, 12.93304039882429
-6.927122084178805, 12.728298374083892
-6.294447523629394, 12.227347039446471
-6.10009246177966, 12.32243167486351
null,null
-2.41385475710134, 30.469673645761223
-2.807619999999986, 30.527660000000026
-3.034309999999948, 30.743010000000027
-3.3593099999999936, 30.752240000000086
-3.5685799999999404, 30.505539999999996
-4.090120000000013, 30.11632000000003
-4.452389418153302, 29.753512404099865
-4.4999834122940925, 29.339997592900346
-3.293907159034063, 29.276383904749053
-2.8392579077301576, 29.024926385216787
-2.917857761246097, 29.632176141078588
-2.348486830254238, 29.93835900240794
-2.41385475710134, 30.469673645761223
null,null
32.709192409794866, 35.71991824722275
32.393992011030576, 35.54566531753454
32.53251068778894, 35.183930291491436
31.866582343059722, 34.97464074070933
31.754341132121766, 35.22589155451243
31.61677846936081, 34.970506626125996
31.353435370401414, 34.92740848159457
31.489086005167582, 35.397560662586045
31.100065822874356, 35.420918409981965
29.501326198844524, 34.92260257339143
29.76108076171822, 34.823243288783814
31.219359999999998, 34.265440000000005
31.21935730952032, 34.26543474464621
31.219360866820153, 34.26543338393569
31.548823960896996, 34.55637169773891
31.60553884533732, 34.48810713068136
32.07292633720117, 34.75258711115117
32.82737641044638, 34.95541710789678
33.080539252244265, 35.098457472480675
33.09090037691878, 35.126052687324545
33.08904002535628, 35.460709262846706
33.26427480725802, 35.55279666519081
33.2774264592763, 35.82110070165024
32.86812327730851, 35.836396925608625
32.71601369885738, 35.70079796727475
32.709192409794866, 35.71991824722275
null,null
33.2774264592763, 35.82110070165024
33.26427480725802, 35.55279666519081
33.08904002535628, 35.460709262846706
33.09090037691878, 35.126052687324545
33.90545014091944, 35.48220665868013
34.61005829521913, 35.9795923194894
34.644914048800004, 35.99840254084364
34.59393524834407, 36.4481942075121
34.20178864189718, 36.61175011571589
33.82491242119255, 36.066460402172055
33.2774264592763, 35.82110070165024
null,null
-12.469832858940554, 49.54351891459575
-12.895284925999555, 49.808980747279094
-13.555761407121985, 50.056510857957164
-14.758788750876796, 50.21743126811407
-15.226512139550543, 50.47653689962553
-15.706069431219127, 50.377111443895956
-16.000263360256767, 50.20027469259318
-15.414252618066918, 49.86060550313868
-15.710203545802479, 49.67260664246086
-16.451036879138776, 49.863344354050156
-16.8750420060936, 49.77456424337271
-17.106035658438273, 49.49861209493412
-17.953064060134366, 49.435618523970305
-19.118781019774445, 49.041792433473944
-20.496888116134127, 48.54854088724801
-22.391501153251085, 47.93074913919867
-23.781958916928517, 47.54772342305131
-24.941629733990453, 47.095761346226595
-25.178462823184105, 46.282477654817086
-25.60143442149309, 45.40950768411045
-25.34610116953894, 44.833573846217554
-24.988345228782308, 44.03972049334976
-24.46067717864999, 43.76376834491117
-23.574116306250602, 43.697777540874455
-22.776903985283873, 43.345654331237625
-22.057413018484123, 43.254187046081
-21.33647511158019, 43.43329756040464
-21.16330738697013, 43.893682895692926
-20.830459486578174, 43.896370070172104
-20.07236622485639, 44.37432539243966
-19.435454196859048, 44.46439741392439
-18.961994724200906, 44.23242190936617
-18.33138722094317, 44.042976108584156
-17.409944756746782, 43.96308434426091
-16.850495700754955, 44.31246870298628
-16.216219170804507, 44.4465173683514
-16.1793738745804, 44.94493655780653
-15.97437346767854, 45.50273196796499
-15.793454278224687, 45.87299360533626
-15.780018405828798, 46.31224327981721
-15.210182386946315, 46.882182651564285
-14.594302666891764, 47.70512983581236
-14.091232598530375, 48.005214878131255
-13.663868503476586, 47.869047479042166
-13.784067884987486, 48.29382775248138
-13.089174899958664, 48.84506025573879
-12.48786793381042, 48.86350874206698
-12.04055673589197, 49.194651320193316
-12.469832858940554, 49.54351891459575
null,null
31.489086005167582, 35.397560662586045
31.353435370401414, 34.92740848159457
31.61677846936081, 34.970506626125996
31.754341132121766, 35.22589155451243
31.866582343059722, 34.97464074070933
32.53251068778894, 35.183930291491436
32.393992011030576, 35.54566531753454
31.78250478772084, 35.5452519060762
31.489086005167582, 35.397560662586045
null,null
13.594958604379855, -16.71372880702347
13.62358734786956, -15.624596320039942
13.86036876063092, -15.39877031092446
13.876491807505985, -15.08173539881382
13.630356960499784, -14.687030808968487
13.625680243377374, -14.376713833055788
13.79406789800045, -14.046992356817482
13.505041612192002, -13.844963344772408
13.280585028532244, -14.277701788784555
13.298206691943777, -14.712197231494628
13.509511623585238, -15.141163295949468
13.278569647672867, -15.511812506562933
13.270353094938457, -15.691000535534995
13.130284125211332, -15.931295945692211
13.15139394780256, -16.841524624081273
13.594958604379855, -16.71372880702347
null,null
30.307556057246188, 9.482139926805274
32.10269196220129, 9.05560265466815
32.50628489840082, 8.439102817426118
32.74833730725595, 8.430472853233368
33.34411489514896, 7.6126416357821824
34.09737641045146, 7.524481642292244
34.65514598239379, 8.140981479534304
35.479876003555944, 8.376367628623768
36.433176988260286, 8.217824334352315
36.94642731378316, 8.420964389691676
37.349994411766545, 9.509993523810607
37.230001735984814, 10.210002475636317
36.724037787415085, 10.180650262094531
37.09210317641396, 11.02886722173335
36.899996039368915, 11.100025668999251
36.410000108377375, 10.600004510143094
35.94744436293281, 10.593286573945138
35.698984076473494, 10.939518670300687
34.83350718844919, 10.807847120821009
34.33077301689771, 10.149592726287125
